Name,PPG,PeaksLoc,OnsetLoc,Fs
,0.701437479261692,,,
,0.683817415508223,,,
,0.664831250514776,,,
,0.643228121182198,,,
,0.620666205890422,,,
,0.596907711449381,,,
,0.570916354704238,,,
,0.545291473958092,,,
,0.521422167190807,,,
,0.499273974226782,,,
,0.477407558597122,,,
,0.452777169206206,,,
,0.427390811549501,,,
,0.402305417603143,,,
,0.37670005225593,,,
,0.351985400079356,,,
,0.328188548985156,,,
,0.305695683284173,,,
,0.285157505514202,,,
,0.265045002974811,,,
,0.246691282196704,,,
,0.230265582044964,,,
,0.21494556845893,,,
,0.201524120313196,,,
,0.189507940004862,,,
,0.179116527780879,,,
,0.17053142783924,,,
,0.16231567428365,,,
,0.155838348207769,,,
,0.151446651855983,,,
,0.148049055343097,,,
,0.145284676762546,,,
,0.142415714933833,,,
,0.14006556885579,,,
,0.138757883501272,,,
,0.137471733404117,,,
,0.136701956722855,,,
,0.136319313863389,,,
,0.136165649885229,,,
,0.136825740439156,,,
,0.137794502989237,,,
,0.138831603179525,,,
,0.139964473792584,,,
,0.140667888154798,,,
,0.141217224509106,,,
,0.141481428202768,,,
,0.14158690384749,,,
,0.141997692956883,,,
,0.14263990140265,,,
,0.143839665475867,,,
,0.145193031721616,,,
,0.145532743582899,,,
,0.145357866647524,,,
,0.144878186713821,,,
,0.143817575033689,,,
,0.142375543845168,,,
,0.140529833930984,,,
,0.138828542491039,,,
,0.137551293209956,,,
,0.136065134573669,,,
,0.134929730177285,,,
,0.133971657198876,,,
,0.133282968633467,,,
,0.133476089056424,,,
,0.133574691592319,,,
,0.133859295096785,,,
,0.135138112627323,,,
,0.13743846883086,,,
,0.142186034653549,,,
,0.148376702548451,,,
,0.156148369565119,,,
,0.167191661882372,,,
,0.18111613646859,,,
,0.199033628156515,,,
,0.221208220074486,,,
,0.246654678370624,,,
,0.276772025758115,,,
,0.310039779562697,,,
,0.34603813035098,,,
,0.385009084963424,,,
,0.424843210851836,,,
,0.465876767353513,,,
,0.507572315880006,,,
,0.547926809699743,,,
,0.58767116799513,,,
,0.625461281328674,,,
,0.660942575141244,,,
,0.69321259623072,,,
,0.719354722112212,,,
,0.740732614275301,,,
,0.75974968676492,,,
,0.776385529288811,,,
,0.790955581053744,,,
,0.801691393053736,,,
,0.808376993000086,,,
,0.811750247315351,,,
,0.810658735603178,,,
,0.806064808284869,,,
,0.798762772850786,,,
,0.787330925196865,,,
,0.773691996122757,,,
,0.758107203092318,,,
,0.740068074907772,,,
,0.72087784784328,,,
,0.699990079401071,,,
,0.678057825239535,,,
,0.6559829217118,,,
,0.632387392142527,,,
,0.610229091945252,,,
,0.590402208012321,,,
,0.57138498869087,,,
,0.552919883113588,,,
,0.533231028910952,,,
,0.513267429405885,,,
,0.494702019439307,,,
,0.475803775353116,,,
,0.458447155011825,,,
,0.442522247566572,,,
,0.427003527146124,,,
,0.413322006032437,,,
,0.400763769616459,,,
,0.389644595796555,,,
,0.380478138528117,,,
,0.371561443126025,,,
,0.364577876507581,,,
,0.35916965507896,,,
,0.354356778202909,,,
,0.351081422388051,,,
,0.348401468042449,,,
,0.346450275632036,,,
,0.345487020079973,,,
,0.343861644290694,,,
,0.342639972973889,,,
,0.341543540922311,,,
,0.340229876872779,,,
,0.339498756501251,,,
,0.338396211822722,,,
,0.337283329978091,,,
,0.336638691276992,,,
,0.335317927317336,,,
,0.334358489507307,,,
,0.33348132030056,,,
,0.332293810558586,,,
,0.331460118297958,,,
,0.33035004977232,,,
,0.329317541795655,,,
,0.328594756001559,,,
,0.327207686387057,,,
,0.326433755481949,,,
,0.325817709743176,,,
,0.324534227754268,,,
,0.323302154444562,,,
,0.321257780054002,,,
,0.318432502651144,,,
,0.315322262797089,,,
,0.311189197574955,,,
,0.307431959665475,,,
,0.303750354532953,,,
,0.300299198646347,,,
,0.298249858685765,,,
,0.296574489378555,,,
,0.296741463119587,,,
,0.300038785773759,,,
,0.305272527637606,,,
,0.314587885175705,,,
,0.327604728866996,,,
,0.344307521905763,,,
,0.364671317744094,,,
,0.384906815285863,,,
,0.406106166220831,,,
,0.431557127527136,,,
,0.461267319865874,,,
,0.495916589405017,,,
,0.532913209881906,,,
,0.571735887336877,,,
,0.611758194476254,,,
,0.650738320333734,,,
,0.692936144794214,,,
,0.740042045340106,,,
,0.78659025259386,,,
,0.829660033169914,,,
,0.866515902640649,,,
,0.898167158455972,,,
,0.926469727464527,,,
,0.94953242809067,,,
,0.96809572965965,,,
,0.982968890658268,,,
,0.992729477239924,,,
,0.998866716873645,,,
,1.00055772076929,,,
,0.99803161975158,,,
,0.993060493029806,,,
,0.984387733225005,,,
,0.972598154645545,,,
,0.958837084831961,,,
,0.941561833355673,,,
,0.922706260354091,,,
,0.901916696679759,,,
,0.878435152486795,,,
,0.85408795494632,,,
,0.827921722828825,,,
,0.800666803097474,,,
,0.773826573496934,,,
,0.745364573690995,,,
,0.717316449912916,,,
,0.689238862405887,,,
,0.660234437663644,,,
,0.633528732085355,,,
,0.609325940820008,,,
,0.587338948051784,,,
,0.566695240154461,,,
,0.544046364667247,,,
,0.521998458474918,,,
,0.501344092851067,,,
,0.481306083153819,,,
,0.463554476554936,,,
,0.446997975243235,,,
,0.431747962957416,,,
,0.418686831086438,,,
,0.406123654945355,,,
,0.395732582116133,,,
,0.386831924774304,,,
,0.378253472705477,,,
,0.371213992802057,,,
,0.364944889665562,,,
,0.359960771414524,,,
,0.356748529465583,,,
,0.353547756391254,,,
,0.351743662169355,,,
,0.351030772193977,,,
,0.35060338292088,,,
,0.350957554037097,,,
,0.350879942224125,,,
,0.350610631030001,,,
,0.350715578009006,,,
,0.350272556910316,,,
,0.350517675395631,,,
,0.350642520240753,,,
,0.349835450851987,,,
,0.349191736182587,,,
,0.348350209050268,,,
,0.347452089459351,,,
,0.34669361037129,,,
,0.345166068349246,,,
,0.343795393099895,,,
,0.341832345665604,,,
,0.338883018016521,,,
,0.336388420487444,,,
,0.33420212096694,,,
,0.332515714470048,,,
,0.331007936584187,,,
,0.328013031631983,,,
,0.324994305747337,,,
,0.321811065245797,,,
,0.318339271807125,,,
,0.315836910760164,,,
,0.313491239209066,,,
,0.312334620462064,,,
,0.313311278978229,,,
,0.315317967680875,,,
,0.320446615377682,,,
,0.328339570630884,,,
,0.339352370337619,,,
,0.355145982885084,,,
,0.374885894108565,,,
,0.399937126370018,,,
,0.428741750180735,,,
,0.456312195233742,,,
,0.483944040984012,,,
,0.513299300767947,,,
,0.547022001509521,,,
,0.585574177532688,,,
,0.624911988287759,,,
,0.665089084343838,,,
,0.705855320419502,,,
,0.744498773767311,,,
,0.782035153817055,,,
,0.81678181922726,,,
,0.84826588798806,,,
,0.877184610493532,,,
,0.901680761891875,,,
,0.922395544462514,,,
,0.939531640170915,,,
,0.951502126651485,,,
,0.960060418943997,,,
,0.96428885597533,,,
,0.963966574801086,,,
,0.960872540140927,,,
,0.954393491822072,,,
,0.945352870041719,,,
,0.934303082241883,,,
,0.919209861192598,,,
,0.902088842146161,,,
,0.883048238135939,,,
,0.861450144760737,,,
,0.838709533476643,,,
,0.813802977359094,,,
,0.787678016323582,,,
,0.76176067058378,,,
,0.733878290129693,,,
,0.706291523931834,,,
,0.67927566543654,,,
,0.651918369894445,,,
,0.625852885329519,,,
,0.599813154880415,,,
,0.574325525063344,,,
,0.551411763131131,,,
,0.530052862786253,,,
,0.512234387412645,,,
,0.496154273580242,,,
,0.47930618588549,,,
,0.463479415588018,,,
,0.448220998839133,,,
,0.433840000557552,,,
,0.421502208432843,,,
,0.409757041081864,,,
,0.399928310040144,,,
,0.391217890157121,,,
,0.382977506000577,,,
,0.376580655351301,,,
,0.370855489354366,,,
,0.366082541168565,,,
,0.362781480922159,,,
,0.359203693318577,,,
,0.356592985194046,,,
,0.354555493798978,,,
,0.352626499245849,,,
,0.352050417024227,,,
,0.351927570565051,,,
,0.352123502703904,,,
,0.352726561827866,,,
,0.352435087216598,,,
,0.352359137241655,,,
,0.352228621284905,,,
,0.351773807166936,,,
,0.35169675815392,,,
,0.351108059039455,,,
,0.350382864223194,,,
,0.349911184481462,,,
,0.348604833472068,,,
,0.34764188048768,,,
,0.346771346259312,,,
,0.345324392154718,,,
,0.34371492615036,,,
,0.341134202017819,,,
,0.338113028815063,,,
,0.335432100985676,,,
,0.332244444105934,,,
,0.329619986499892,,,
,0.326680929408693,,,
,0.322792807892205,,,
,0.31921272656963,,,
,0.315428359600062,,,
,0.312330966487581,,,
,0.310495901631825,,,
,0.308942427165998,,,
,0.309895014031231,,,
,0.312948361331527,,,
,0.318392119978703,,,
,0.328170260244715,,,
,0.340881253394157,,,
,0.357118397444639,,,
,0.377662761181718,,,
,0.401106351255443,,,
,0.428891092414099,,,
,0.459962005372574,,,
,0.494170345140165,,,
,0.530008449645399,,,
,0.562376054521136,,,
,0.592594648422754,,,
,0.624209377373827,,,
,0.657472590165627,,,
,0.693137574432776,,,
,0.728081986794059,,,
,0.76133206534363,,,
,0.793481385136293,,,
,0.822215332445121,,,
,0.847715643337389,,,
,0.869951600038394,,,
,0.887233580177403,,,
,0.90106429243796,,,
,0.910552538703937,,,
,0.915495227309873,,,
,0.917123203736648,,,
,0.91428819284728,,,
,0.907793179948867,,,
,0.898909767029962,,,
,0.886820855168338,,,
,0.873598297126552,,,
,0.858299680258083,,,
,0.839456785483556,,,
,0.818574303972632,,,
,0.795238188806855,,,
,0.770219422273458,,,
,0.744868406505367,,,
,0.717560577725228,,,
,0.690362302914701,,,
,0.663274151242826,,,
,0.63548435403085,,,
,0.608894444635147,,,
,0.582616434084952,,,
,0.55683198239718,,,
,0.532508515233856,,,
,0.507904140460729,,,
,0.485330047216064,,,
,0.464443550499797,,,
,0.443852589377426,,,
,0.425786789547542,,,
,0.410347172719156,,,
,0.397502608328053,,,
,0.386511089984695,,,
,0.374725244514797,,,
,0.364400656133211,,,
,0.355771609875692,,,
,0.347827383594155,,,
,0.341647439615542,,,
,0.336203351495316,,,
,0.331584778475569,,,
,0.328594756001559,,,
,0.32611120575179,,,
,0.325107664099544,,,
,0.324830969955099,,,
,0.324806905186767,,,
,0.325773145614029,,,
,0.326444386902055,,,
,0.327034842950992,,,
,0.328192559237787,,,
,0.329028799543308,,,
,0.330495759184453,,,
,0.331591074098136,,,
,0.331449710357404,,,
,0.331163293955388,,,
,0.330574299635895,,,
,0.329932616438412,,,
,0.3293991495291,,,
,0.328107589017087,,,
,0.327148809099885,,,
,0.326258465623219,,,
,0.324972774798728,,,
,0.323701990706296,,,
,0.321633988237785,,,
,0.319126506864151,,,
,0.316528853088401,,,
,0.31278321530909,,,
,0.309092449015393,,,
,0.305143492189811,,,
,0.300682035179986,,,
,0.29720094504501,,,
,0.29441400240454,,,
,0.292637112632662,,,
,0.291592653734551,,,
,0.289858264559488,,,
,0.289667034940667,,,
,0.290898783851316,,,
,0.293663325930828,,,
,0.299582399445518,,,
,0.307768864683701,,,
,0.319419894285115,,,
,0.335432100985676,,,
,0.354508433608351,,,
,0.378309823603152,,,
,0.4056388610607,,,
,0.436111319358075,,,
,0.470026176295863,,,
,0.505602301134968,,,
,0.544007325318182,,,
,0.583185307469103,,,
,0.617830857736148,,,
,0.649270267851565,,,
,0.679611160587533,,,
,0.711182679491269,,,
,0.74380654117099,,,
,0.773935662636925,,,
,0.801914188109421,,,
,0.827720939842356,,,
,0.849018442279498,,,
,0.866954508908505,,,
,0.880729849916505,,,
,0.889922611524836,,,
,0.895349255017044,,,
,0.896040583130794,,,
,0.892856919112914,,,
,0.886441667353036,,,
,0.875516689741808,,,
,0.862186936477572,,,
,0.846026022448202,,,
,0.826424916441301,,,
,0.805960063168418,,,
,0.785204116840828,,,
,0.764490319778315,,,
,0.743259619450278,,,
,0.718638503011192,,,
,0.692869792558946,,,
,0.666727103663855,,,
,0.639753608661478,,,
,0.613859363977371,,,
,0.588114163032137,,,
,0.562620165572043,,,
,0.538541466690433,,,
,0.514269355308959,,,
,0.49173066775197,,,
,0.47053719892558,,,
,0.449752555582161,,,
,0.431263337478705,,,
,0.413991891675298,,,
,0.397843941978207,,,
,0.384097909402066,,,
,0.371956471337825,,,
,0.363042427945557,,,
,0.355658826539844,,,
,0.347845284653033,,,
,0.341121595701565,,,
,0.335162631985493,,,
,0.33008602209734,,,
,0.326181575418926,,,
,0.322199472799299,,,
,0.31975791563767,,,
,0.318544645913028,,,
,0.317786915518279,,,
,0.317981168433755,,,
,0.318100494390961,,,
,0.318556724149698,,,
,0.319746427198578,,,
,0.320405109982703,,,
,0.321523616361991,,,
,0.322652903212407,,,
,0.323265008126476,,,
,0.324180599443133,,,
,0.32486535622177,,,
,0.325402652188068,,,
,0.325779378655155,,,
,0.324931456088156,,,
,0.323793282315277,,,
,0.322076802231331,,,
,0.319525468438374,,,
,0.317072937762994,,,
,0.314261900529768,,,
,0.311108243277176,,,
,0.307680524285424,,,
,0.303165487291588,,,
,0.298833190988463,,,
,0.294402713536521,,,
,0.289420700502875,,,
,0.284879980787288,,,
,0.28020583264492,,,
,0.275711109117307,,,
,0.271885012309732,,,
,0.268076839112031,,,
,0.266027477903044,,,
,0.264960669198667,,,
,0.264464355094263,,,
,0.266105851120806,,,
,0.269373402910496,,,
,0.275360449566395,,,
,0.28475530875043,,,
,0.296509468139795,,,
,0.312429303681128,,,
,0.331684574005192,,,
,0.354284098169629,,,
,0.380984511809112,,,
,0.409661012641991,,,
,0.440668852750842,,,
,0.473787787723177,,,
,0.506850668839449,,,
,0.540911586929039,,,
,0.574923343937834,,,
,0.60823395715161,,,
,0.639574868905418,,,
,0.66565512407159,,,
,0.68769019583023,,,
,0.707866304238362,,,
,0.726020854709076,,,
,0.742952812378741,,,
,0.756816247898581,,,
,0.766890198648,,,
,0.773942085299296,,,
,0.776979314460796,,,
,0.776196810482119,,,
,0.772217786441846,,,
,0.763920886796113,,,
,0.752372826604873,,,
,0.73794193312033,,,
,0.72015138757094,,,
,0.699675266439852,,,
,0.677235495386027,,,
,0.6542535551642,,,
,0.628231345011544,,,
,0.591783083376804,,,
,0.546143815076221,,,
,0.49943304097375,,,
,0.457358981124742,,,
,0.420487875937541,,,
,0.385421465022982,,,
,0.351829176521508,,,
,0.320953017489894,,,
,0.290429113531145,,,
,0.261229582946943,,,
,0.234072357385512,,,
,0.207737904674552,,,
,0.183194262905554,,,
,0.160420395774609,,,
,0.139310394383143,,,
,0.120256832367767,,,
,0.102104253234013,,,
,0.0860236554474911,,,
,0.0718385187023871,,,
,0.0586264718707219,,,
,0.0477484024186033,,,
,0.0395128918037057,,,
,0.0333596176672465,,,
,0.0285559702277975,,,
,0.0238030027341328,,,
,0.0195208657588243,,,
,0.0159069785549828,,,
,0.0128782895471029,,,
,0.0108496954035279,,,
,0.00954266221650565,,,
,0.00878755251128464,,,
,0.00844613203920784,,,
,0.00809435118462976,,,
,0.00796796288682969,,,
,0.00801705614511022,,,
,0.00813979657492096,,,
,0.00851230131827994,,,
,0.00881788267502559,,,
,0.00876509168383481,,,
,0.0088483288029795,,,
,0.00966679958930679,,,
,0.0109659591770374,,,
,0.0119408389123599,,,
,0.0123673281653011,,,
,0.0124508772245795,,,
,0.0120321874192446,,,
,0.0108753125952745,,,
,0.00925052556675157,,,
,0.00764872685294684,,,
,0.00630722127856915,,,
,0.00506188113340769,,,
,0.00377038066205867,,,
,0.00255962962391857,,,
,0.00146477153813004,,,
,0.000754147402171601,,,
,0.000402196763771658,,,
,-3.40425868089036e-05,,,
,-0.000128161304281217,,,
,-0.000140103639724284,,,
,0.000232959198512228,,,
,0.00197486358060009,,,
,0.00449181207485803,,,
,0.00802161024852462,,,
,0.0132724932044692,,,
,0.0207269553527038,,,
,0.0320669633235983,,,
,0.0469550554368568,,,
,0.0662714767155133,,,
,0.0908068567281644,,,
,0.119220644025368,,,
,0.152448691653963,,,
,0.190239069264058,,,
,0.230736101265734,,,
,0.27448090347532,,,
,0.320155978702634,,,
,0.367446809664705,,,
,0.415719541678015,,,
,0.463192538554074,,,
,0.510573746926381,,,
,0.555433730768851,,,
,0.593650720476885,,,
,0.6264425716481,,,
,0.65626276897991,,,
,0.685671103857621,,,
,0.71393580634315,,,
,0.738199193048955,,,
,0.759002258925904,,,
,0.776239754079566,,,
,0.788304439825516,,,
,0.796281657119378,,,
,0.799679557700105,,,
,0.798109695851835,,,
,0.792735205045088,,,
,0.783383966084599,,,
,0.77065750171539,,,
,0.755325522363432,,,
,0.736193065429238,,,
,0.714563560101639,,,
,0.6911565506834,,,
,0.667342511110711,,,
,0.645275504269275,,,
,0.622600703555144,,,
,0.597810114162517,,,
,0.572325994847266,,,
,0.545693924120774,,,
,0.519588353808514,,,
,0.494001395887983,,,
,0.468542838210544,,,
,0.4445796389818,,,
,0.421011720338353,,,
,0.398623924543612,,,
,0.378869351473034,,,
,0.359691590746237,,,
,0.342303682006094,,,
,0.326908090098669,,,
,0.313002665996549,,,
,0.301645998784813,,,
,0.291450446372884,,,
,0.282257091966246,,,
,0.275102586419909,,,
,0.2688374739725,,,
,0.264125644503933,,,
,0.260097498877778,,,
,0.255944388145975,,,
,0.25251732824991,,,
,0.249152913308219,,,
,0.24611820813407,,,
,0.243731238845708,,,
,0.240875957188622,,,
,0.238603201214707,,,
,0.236758371152583,,,
,0.234784182072795,,,
,0.2332313036802,,,
,0.231647404160594,,,
,0.230247718641332,,,
,0.229252155349923,,,
,0.227503044840993,,,
,0.225269263167209,,,
,0.222797758455738,,,
,0.220606389170577,,,
,0.219212461819749,,,
,0.2176752003075,,,
,0.215915631275493,,,
,0.213968678326596,,,
,0.210873697110018,,,
,0.207639064178628,,,
,0.204462851025459,,,
,0.20094303274892,,,
,0.197401308693093,,,
,0.193265397065757,,,
,0.189094101359449,,,
,0.185412708098797,,,
,0.181361253662249,,,
,0.178448118704775,,,
,0.17688353713136,,,
,0.176678988465825,,,
,0.178462137087377,,,
,0.182022317906822,,,
,0.189731253252056,,,
,0.201500578649672,,,
,0.214088543905568,,,
,0.229146215539072,,,
,0.247879812358266,,,
,0.271869283228011,,,
,0.301701291566426,,,
,0.335097859378644,,,
,0.373132635052821,,,
,0.415469256976266,,,
,0.459528891218706,,,
,0.506291836808023,,,
,0.553658575031878,,,
,0.600730859648775,,,
,0.64779316682543,,,
,0.692909812596993,,,
,0.736331297666647,,,
,0.77704414760711,,,
,0.813427714659643,,,
,0.847214309627175,,,
,0.876242395002756,,,
,0.898805531326752,,,
,0.915718361845826,,,
,0.927935450898845,,,
,0.93810020314387,,,
,0.945966788391264,,,
,0.948922796987139,,,
,0.948567149607926,,,
,0.944609110322355,,,
,0.93621692697077,,,
,0.924509944318558,,,
,0.908852305559795,,,
,0.88990500930358,,,
,0.868745009747078,,,
,0.843986389497911,,,
,0.817583460487884,,,
,0.789529283900319,,,
,0.759498306436031,,,
,0.729602678013609,,,
,0.698498943390088,,,
,0.666224998135412,,,
,0.635470886759437,,,
,0.606350050709558,,,
,0.580624998604541,,,
,0.555946028954217,,,
,0.529451176365355,,,
,0.503158990978312,,,
,0.477137631520018,,,
,0.451814781770314,,,
,0.428339553416964,,,
,0.405063182022383,,,
,0.383680226317827,,,
,0.364021622142625,,,
,0.34523783338892,,,
,0.328728656182834,,,
,0.313454650530909,,,
